age,annual_income,spending_score,num_purchases,account_balance
-1.0973542931723494,-1.4674026601958392,0.7132701946567739,-1.252496844073874,-1.043987424571355
1.1085881037564556,0.5077067640123919,-0.662583093540015,-0.4964016790260589,0.4194031647884296
-0.09084065198810364,0.11315918176537167,1.0038794700514755,1.015788651069571,-0.483911874719013
-1.2902694077326633,-1.4650311472227093,0.8721971421382512,-1.252496844073874,-1.0270975654223595
1.4357050371413351,0.0777411510579755,-1.034926227639476,-0.4964016790260589,0.3431350262442533
-0.14955394772385153,1.8777194976635505,-2.061140231377015,0.41091251903131903,1.8951868420957803
0.9408358302257479,-0.4086252269530514,1.1764287273170793,1.620664783107823,-0.6632231545457091
-1.2651065667030572,-1.212722788733631,1.1900510371012059,-1.4037158770834368,-1.0208546716704505
1.335053673022911,-0.0011889872433688193,-0.4627892167061576,-0.19396361300693293,0.33278301398069376
-0.6360355409629036,-0.027997394765706535,0.9630125406990954,1.318226717088697,-0.4430448539839874
-1.4496340675868353,-0.2070466242370121,1.3535187545107257,1.620664783107823,-0.3365684582272132
0.8653473071369295,0.24405638695617063,-0.8260508109495343,-0.3451826460164959,0.0346831518805672
-0.29214338022495323,1.0911505100321917,-1.0213039178553494,0.713350585050445,1.4303069947276625
1.5699068559659013,0.1755402838846575,-0.09952762246278095,-0.7988397450451848,-0.0787524523809674
-0.43473281272605435,-0.4729138503768113,1.0765317889001507,0.713350585050445,-0.6916414675994175
0.9324482165492124,0.7639848289999703,0.18654088300387803,-0.6476207120356219,0.21687991607639617
-1.4580216812633708,-1.420539501661599,0.9630125406990954,-1.1012778110643109,-0.9259033589254347
-1.198005657290774,-0.8352913435970263,0.8494932924980402,1.167007684079134,-0.5581895009735013
1.4273174234647996,0.6570089720598727,-0.5172784558426642,-0.6476207120356219,0.027664952749101537
1.7712095842027504,0.53137033911384,-0.03141607354214783,-0.6476207120356219,0.6264214992554145
-0.9379896333181771,-0.9278834588087927,0.9130640714906313,-0.4964016790260589,-1.0251845836706273
1.276340377287163,0.6761357397344637,-0.49911537613049545,0.25969348602175607,0.19187126124626006
0.2866019634559885,1.5383353693567252,-2.3245048872034633,-0.4964016790260589,1.22166557530304
1.0666500353737787,0.04247778424013127,0.8994417617065048,-0.4964016790260589,0.5375866717765102
-1.4412464539103,-1.2932511205603454,1.2082141168133749,-1.252496844073874,-1.0137875945911434
1.8299228799384983,0.5377631132153206,-0.4491669069220311,-0.3451826460164959,0.48597661519519225
-0.040514969928891836,-0.5354496163856491,0.5361801674631282,0.864569618060008,-0.5151533106221942
-1.7432005462655737,-0.9955231331728448,1.3807633740789786,-1.4037158770834368,-1.0351489432444083
-0.26698053919534676,-0.2907713431144668,0.8676563722102093,0.864569618060008,-0.6142272254506791
-0.5186089494914081,1.5623082722372772,-1.738745566486018,0.10847445301219306,1.883622993815044
-0.887663951258965,-0.8987550929431758,1.1491841077488263,0.562131552040882,-0.5131442584212559
0.32015241816212986,-0.28886382180999276,1.1128579483244887,1.771883816117386,-0.586887598142441
1.4860307192005475,0.5376600039556193,-0.06320146303844341,0.10847445301219306,0.8095402026743251
1.5279687875832244,-0.24071179752948618,0.22740781235625818,-0.4964016790260589,0.24653197595148596
-0.21665485713613433,-0.18492968803108348,0.8040855932176181,0.41091251903131903,-0.5354831660313532
0.33692764551520027,2.383882853537227,-1.6116040085008365,-0.19396361300693293,1.6502189947459711
0.41241616860401914,1.7281079618369657,-1.7523678762701447,0.41091251903131903,2.4335470995346253
0.7143702609592923,0.9628310363339253,-1.479921680587612,-1.1012778110643109,-0.02400915079835381
-0.23343008448920533,-0.6995480032002663,1.3081110552303037,0.41091251903131903,-0.6099377641659577
-1.0554162247896726,-0.40310888155903196,1.4170895335033162,1.318226717088697,-0.4840837902596973
-0.08245303831156874,0.1300691003563847,1.040205629475813,1.318226717088697,-0.673435274751653
-0.08245303831156874,1.4440419513598872,-1.3300762729622195,0.562131552040882,1.738241437022818
0.15240014463142226,-0.855346094608929,0.9039825316345468,1.318226717088697,-0.46869060758254183
-1.3322074761153402,-0.7875002017254743,0.013991625738274251,-0.9500587780547479,-1.0332056234560847
1.1673013994922035,-0.5863855906780907,0.009450855810231978,-0.6476207120356219,0.08670277195586835
-1.6341615684706137,-1.4603912305361508,1.6441280299054266,-0.9500587780547479,-1.0728035029937053
0.26143912242638195,1.245247298655783,-1.602522468644752,1.015788651069571,1.3158348408825902
-0.3927947443433774,1.2155002772319583,-1.6887970972775541,-0.042744579997369934,1.11345316967465
0.48790469169283746,0.10594153358628074,-1.5434924595802033,0.864569618060008,1.2162586630038705
1.8466981072915687,0.4257864571797099,0.6542401855922253,-0.9500587780547479,0.07114104463098317
-0.14116633404731604,0.6580400646568857,-1.625226318284963,1.015788651069571,1.5434712421063521
-0.006964515222749836,0.6772183869613273,-0.6262569341156772,0.41091251903131903,0.8106070902944543
-1.3657579308214816,-1.1434849208442086,0.6406178758080988,-0.6476207120356219,-1.011647077564976
-0.13277872037078053,1.1994152327185557,-1.2892093436098395,-0.3451826460164959,0.06130309354299934
-0.8289506555232175,-1.3289269244169948,-0.094986852534739,-0.6476207120356219,-1.0329005576436938
-1.617386341117543,-0.00206541595082986,0.03215470545044302,-0.9500587780547479,-0.9860367183424447
1.1756890131687383,0.3112836242814175,-0.30386226922468035,-0.4964016790260589,0.9786916111358738
1.259565149934092,0.6794352360449052,0.08664394458694932,-0.3451826460164959,-0.32696141330661904
1.4692554918474765,0.25761525460689144,-0.5263599956987488,-0.19396361300693293,0.39569904553172136
0.30337719080905884,1.458064810679264,-1.0939562367040248,-0.9500587780547479,0.06362900968166953
1.158913785815668,0.07072972139828716,-0.9531923689347163,-0.042744579997369934,0.9691789512180082
-0.8792763375824295,-0.2829865940070187,1.4397933831435272,2.074321882136512,-0.6202914618759945
1.0918128764033845,0.28014462785162525,-0.7670208018849857,-0.4964016790260589,0.28494667206204427
-0.21665485713613433,3.705382680498924,-1.3436985827463461,-0.4964016790260589,0.6422259308730305
-0.7199116777282575,-1.4427079924973782,0.6451586457361408,-0.9500587780547479,-1.0140319843303516
-0.6192603136098329,1.5281791072761473,-1.361861662458515,0.25969348602175607,1.9422057424729409
0.11046207624874536,0.9131323731578992,-1.952161753104002,0.10847445301219306,0.8866274682064678
0.8150216250777171,2.533236616214558,-1.3300762729622195,-0.042744579997369934,1.428667055305252
0.9995491259614958,-0.3359331988636357,0.0185323956663162,-0.19396361300693293,-0.553225861097861
1.2008518541983448,1.1508507713992437,-0.5081969159865797,-0.6476207120356219,0.15687127969870612
1.5950696969955072,-0.3711450110516293,-1.3209947331061351,-1.252496844073874,0.5095324151618982
-1.021865770083531,0.11269519009671582,0.7405148142250275,1.318226717088697,-0.9193570848076124
0.5046799190459078,-0.7198089727315715,1.0538279392599395,1.771883816117386,-0.6744869933534864
1.5615192422893658,0.7665110058626522,0.3091416710610178,-0.4964016790260589,0.4363402164387893
-0.048902583605426736,-0.9685085071311045,0.8267894428578291,1.620664783107823,-0.6463771170051235
-1.2315561119969154,-1.6745491629357487,0.5316393975350856,-1.1012778110643109,-1.0039833524327055
-1.2818817940561278,-1.2128258979933322,1.798514207458862,-0.9500587780547479,-0.9976831535005686
-1.399308385527623,-1.3227919234647676,0.8721971421382512,-1.252496844073874,-1.0543057279053685
1.494418332877083,0.8778690063400549,0.013991625738274251,-0.4964016790260589,1.0258790561607638
-0.24181769816574084,-0.2762844921264343,0.9811756204112645,1.9231028491269488,-0.576431088197289
-1.1057419068488847,-1.1403916430531698,0.10934779422716036,-0.6476207120356219,-0.973903189152382
-0.887663951258965,-0.39511791393218126,1.339896444726599,1.9231028491269488,-0.6727206454452789
-1.6257739547940786,-1.4692070722406119,0.6269955660239723,-1.1012778110643109,-1.0424064757756502
-0.25859292551881125,-0.3024742440905642,0.4181201493340304,0.713350585050445,-0.4305455829083513
-0.4598956537556608,1.1368279120798672,-1.2256385646172487,-0.19396361300693293,0.5537905542092458
-1.6509367958236845,-1.1050767216054749,0.7632186638652386,-0.7988397450451848,-0.9403577479147357
-0.4598956537556608,1.7757959944488164,-0.6535015536839305,-0.3451826460164959,1.4911077909496824
-0.2753681528718822,2.046509355794577,-1.0667116171357716,-0.3451826460164959,2.172516947256173
0.33692764551520027,0.9367959482593473,-1.0712523870638138,0.713350585050445,0.2581699838772233
-0.20826724345959943,0.56549950407497,-1.6524709378532163,-0.19396361300693293,1.6095744529459488
0.10207446257220987,-0.4313092640873372,0.8903602218504203,2.225540915146075,-0.45648460419395537
2.0815512902345596,-0.10502001176257682,-0.5808492348352551,-0.6476207120356219,-0.169176655887963
0.17756298566102816,0.4587814202841256,-1.7024194070616807,-0.6476207120356219,2.039174534651281
1.259565149934092,1.0804787016531072,0.0775624047308651,-0.4964016790260589,0.4826428020630983
0.856959693460394,0.6831987240240026,-0.6217161641876349,-0.042744579997369934,0.11262662422317689
0.026585939483391566,0.4397062072393853,-1.7523678762701447,-1.1012778110643109,0.4707654607375849
0.17756298566102816,0.06696623341918975,-0.381055358001398,0.25969348602175607,1.2215914156580392
-0.9799277017008541,-1.0380557027996307,0.7178109645848165,-0.7988397450451848,-1.0275779176683892
-1.7432005462655737,-0.6473231631615584,0.7495963540811121,-0.19396361300693293,-1.0366692159669304
1.2176270815514152,0.7408883548268794,-0.667123863468057,-1.252496844073874,0.6437900252039624
-1.1057419068488847,-0.8699876094865133,0.8494932924980402,-0.9500587780547479,-1.000305708219243
0.8905101481665355,0.677991706409087,0.6542401855922253,-0.4964016790260589,0.05724959476509951
1.8886361756742456,0.3185528270903591,0.09118471451499159,-0.9500587780547479,0.11114174587667797
-0.9631524743477833,-1.160961940363579,0.4317424591181575,-1.1012778110643109,-1.023703076217083
1.2092394678748803,-0.04727882632984943,-0.7443169522447747,-0.3451826460164959,0.3521639630231344
0.2866019634559885,2.604897551706961,-1.55711476936433,0.562131552040882,1.0059351679949058
-0.49344610846180226,0.14651502727874186,0.7178109645848165,1.46944575009826,-0.703530607050272
-0.12439110669424563,1.1253312296231723,-1.5661963092204143,-0.042744579997369934,1.1852835276441025
-0.342469062284165,-0.2011178418041874,0.9403086910588844,1.318226717088697,-0.6838412213024859
1.2427899225810217,-0.026192982720933802,-0.5990123145474239,-0.7988397450451848,0.7608729356423681
-1.0134781564069957,-1.369912855148261,0.8267894428578291,-1.1012778110643109,-1.0541203287928658
1.7544343568496799,0.15409355786678733,-0.20396533080775195,-0.7988397450451848,0.5646785384525855
-0.6444231546394388,-0.05929105508505075,0.8812786819943358,1.46944575009826,-0.9249847905953078
1.5111935602301534,0.3762424578932358,-0.381055358001398,-0.3451826460164959,0.19801976999544024
0.42919139595708955,0.3040659761023266,0.9085233015625894,1.771883816117386,-0.6661962821316614
-0.05729019728196223,-0.15507955734755743,0.6088324863118033,2.5279789811652007,-0.6205257389363388
-0.6108726999332974,-1.5124614066853068,0.726892504440901,-1.252496844073874,-0.9850473612602713
-1.2651065667030572,-1.3647058375333456,0.34546783048535534,-0.6476207120356219,-0.9846394832127653
1.6286201517016492,0.8212620227640419,-0.00871222390193679,-0.19396361300693293,0.4448264394519808
-0.048902583605426736,0.2825161408247551,-1.6978786371336383,0.25969348602175607,1.6967592283235793
0.009810712130320566,0.05278871021026116,0.45444630875836856,1.9231028491269488,-0.8025724983956883
-0.29214338022495323,-1.136679709703923,0.8994417617065048,0.713350585050445,-0.6908796457916793
-0.778624973464005,1.8053367973532386,-1.584359388932583,-0.042744579997369934,0.6928955083200169
-1.0805790658192789,-1.234788170309709,0.08664394458694932,-0.6476207120356219,-0.9990500505936565
0.5550056011051203,-0.3723307675381942,1.1628064175329529,-0.3451826460164959,-0.48565968271597026
0.5885560558112617,0.5846262717495609,-0.5536046152670018,-0.19396361300693293,0.5454593922719656
-0.4598956537556608,-0.1691024166669341,0.6724032653043944,2.225540915146075,-0.5438059007362468
-0.43473281272605435,1.0079413374532435,-1.5889001588606255,-0.4964016790260589,1.2995466861259897
1.913799016703852,0.12785225127280675,0.9176048414186733,-0.6476207120356219,-0.08467005496275785
-0.9715400880243188,-1.161116604253131,0.967553310627138,-0.19396361300693293,-1.0124780026782834
1.2847279909636986,0.6957264990777104,-0.22212841051992072,-0.4964016790260589,0.7309141245084101
0.08529923521913886,0.668144772107613,-0.8623769703738721,0.41091251903131903,1.3174747803050004
0.9324482165492124,0.43589116463043726,-0.38559612792944026,0.10847445301219306,-0.08038227912451382
-1.0805790658192789,-1.2985096928051116,1.1401025678927417,-0.4964016790260589,-1.020669272557948
0.6388817378704741,-0.1682775425893237,-0.9531923689347163,-0.3451826460164959,0.1054145987468221
-1.617386341117543,-0.7950787323135198,1.2627033559498815,1.015788651069571,-0.5463424976845792
-1.2483313393499864,-0.8519950436686368,1.0946948686123197,-0.9500587780547479,-0.9769824998664042
-1.2651065667030572,-1.2842290603364817,0.4362832290461995,-1.1012778110643109,-0.9497439993468038
-0.8373382691997526,-1.4047122302974495,0.5770470968155077,-0.7988397450451848,-0.9511799997454611
1.259565149934092,-0.19230200009972634,-0.2947807293685961,-1.1012778110643109,-0.0758787661371756
1.6453953790547196,0.7619226438059443,-0.2766176496564273,-0.19396361300693293,-0.1636972693902697
1.5866820833189723,0.7570249539701327,-0.035956843470190104,-0.9500587780547479,-0.4951790844197449
-0.9296020196416419,-1.4597210203480924,1.1219394881805727,-1.1012778110643109,-0.9752481754412654
0.462741850663231,1.2749943200796077,-2.0702217712330993,0.10847445301219306,-0.5848954004062756
1.6370077653781843,0.8058471884386977,0.3772532199816509,-0.19396361300693293,0.27877625250865906
0.10207446257220987,1.3101545776377506,-1.8795094342553267,0.10847445301219306,1.0463875688965163
0.25305150874984644,0.04227156572072867,1.249081046165755,1.015788651069571,-0.6444304263238452
-1.021865770083531,-0.8728746687581498,0.7950040533615342,-0.7988397450451848,-1.0437059550096464
1.494418332877083,-0.2779342402816551,-0.8714585102299564,-0.7988397450451848,-0.44947988863430816
-0.09084065198810364,1.7856429287502906,-0.7670208018849857,-0.6476207120356219,0.4000205302995116
-0.07406542463503324,2.06341927438559,-1.9385394433198755,0.864569618060008,1.463291182288369
0.5550056011051203,0.02907358047896241,-0.26753610980034276,-0.3451826460164959,0.432170421853956
1.1253633311095264,0.4749695740572295,-0.7125315627484791,-1.252496844073874,-0.23307698818173217
-0.11600349301771014,-0.045680632804479294,0.5815878667435502,2.074321882136512,-0.6458023797563651
-1.357370317144946,-1.2526260722380336,0.7132701946567739,-1.252496844073874,-0.960343772242526
-1.7432005462655737,-0.7531132636150911,0.6269955660239723,-0.9500587780547479,-0.9777274672093695
1.276340377287163,-0.18771363804301852,0.4771501583985796,-0.6476207120356219,0.4165817273854341
0.6137188968408681,-0.6859375809196948,-0.5490638453389598,-0.19396361300693293,0.41050063649534546
-0.6695859956690451,0.8174985347849445,-1.815938655262736,1.620664783107823,0.33345045078570335
-1.0134781564069957,-1.041819190778728,1.3580595244387677,-1.252496844073874,-0.9790067210856381
-1.2483313393499864,-1.3970305904497027,-0.5808492348352551,-1.1012778110643109,-1.096323908584388
-0.19987962978306392,-0.08326395796560275,1.158265647604911,1.46944575009826,-0.5933597126152623
-0.9799277017008541,-1.089764996539832,0.5316393975350856,-1.7061539431025627,-1.0241193814969753
0.5969436694877972,0.8089404662297367,-1.0530893073516447,1.015788651069571,0.9108810430147749
-0.42634519904951884,-1.3771820579572027,0.636077105880057,-1.1012778110643109,-1.0072716585099124
-0.17471678875345745,1.5778262158223226,-1.5934409287886673,-0.6476207120356219,1.4728628328329398
-1.348982703468411,-1.023311078662345,0.6633217254483099,-1.1012778110643109,-0.9826961634244417
1.653782992731255,-0.40207778896201896,0.30460090113297517,-0.3451826460164959,0.1648619814475722
-1.1896180436142385,-1.2874770020170727,1.2581625860218388,-1.4037158770834368,-1.000391665989585
0.07691162154260396,-0.8159068027731821,0.7178109645848165,1.771883816117386,-0.5304352538318481
-0.778624973464005,-0.9215937939670135,0.22740781235625818,-0.9500587780547479,-1.0098841005497232
1.53635640125976,-0.3055675218816032,-0.9350292892225475,-0.042744579997369934,0.18997513395930068
0.22788866772024055,-0.2992263024099733,1.1673471874609946,2.5279789811652007,-0.35405159453621715
1.033099580667637,0.053613584287871545,-0.3946776677855245,-0.042744579997369934,0.1852777946270734
1.6453953790547196,0.23472499895320306,0.5815878667435502,-0.3451826460164959,0.03263870530360566
-0.040514969928891836,0.22730113225470955,-0.662583093540015,0.562131552040882,1.996767015836006
0.18595059933756367,1.7281595164668164,-1.2755870338257131,0.41091251903131903,0.8721006050186433
1.5699068559659013,0.6653092674658273,-0.00871222390193679,0.25969348602175607,0.2790054732295714
-0.07406542463503324,0.5712736226182427,1.1764287273170793,1.620664783107823,-0.9015537136679218
1.3518289003759814,-0.011293694694096112,-0.035956843470190104,-0.7988397450451848,-0.11696489491424975
1.3853793550821227,-0.06336387084325205,-0.035956843470190104,-1.1012778110643109,0.21366576964419026
1.0582624216972432,0.07547274734454691,0.16383703336366698,-0.6476207120356219,0.4800758670781747
-0.342469062284165,2.213082364842025,-1.9249171335357487,-0.042744579997369934,2.16223572374466
-1.5251225906756538,-1.4319330748585923,1.0992356385403617,-0.7988397450451848,-1.0581418040876969
1.712496288467003,0.6787650258568468,-0.05411992318235887,0.41091251903131903,-0.0663458808615825
-0.19987962978306392,-0.7513088515703183,0.6542401855922253,1.771883816117386,-0.6432067921813275
-1.038640997436602,-1.139463659715858,1.6668318795456376,-1.4037158770834368,-1.0106577204828024
1.1337509447860614,0.08109220199826771,-1.3527801226024305,-0.6476207120356219,0.49724045400296957
-0.9883153153773895,-0.9534030005848642,1.062909479116024,-1.1012778110643109,-1.046261091869229
0.9827738986084248,0.02505231935061175,0.3182232109171023,-1.4037158770834368,0.04121762787304842
-0.9631524743477833,-1.596701671861268,0.726892504440901,-0.6476207120356219,-1.0277329787443006
-0.7199116777282575,1.7794563731682125,-1.3981878218828525,-0.7988397450451848,1.4896010017989785
-0.9631524743477833,-0.038514539255239025,1.081072558828193,0.25969348602175607,-0.6581533315419991
0.6472693515470096,1.2419993569751921,-1.602522468644752,0.713350585050445,0.6043606903140712
1.5782944696424368,-0.02753340309705069,0.09572548444303387,0.41091251903131903,0.030589202387212265
0.07691162154260396,-0.5546279386900906,0.7995448232895761,0.562131552040882,-0.6751527447120188
0.09368684889567437,0.2761233667232746,1.062909479116024,1.620664783107823,-0.6106692479371046
-1.7432005462655737,-0.9299971986326694,1.6713726494736802,-0.7988397450451848,-0.9979005760961399
-0.48505849478526675,1.3473254657600688,-2.315423347347379,1.015788651069571,1.2826096344756301
-1.3405950897918755,-1.4716816944734432,0.9221456113467159,-0.7988397450451848,-1.0458110776597906
-0.5521594041975495,-0.6054608037228311,0.8721971421382512,1.167007684079134,-0.5218023969751318
-0.09084065198810364,0.5763259763436064,1.3853041440070213,0.41091251903131903,-0.5057367211535346
1.9641246987630645,-0.06635403937458972,-1.212016254833122,0.25969348602175607,0.1482923571292632
-0.6108726999332974,-0.6157201750631103,0.9720940805551799,3.132855113203453,-0.4187508284602254
1.6370077653781843,0.5581787466361777,-0.8351323508056188,0.25969348602175607,0.04781952172462162
0.7311454883123634,-0.27747024861299924,-0.9350292892225475,-0.6476207120356219,0.48692889245486515
-1.7432005462655737,-1.2317464471485207,0.7178109645848165,-0.9500587780547479,-1.0399946018666377
-0.5940974725802267,-0.5299848256214802,0.9176048414186733,1.167007684079134,-0.5290481313810325
-1.7432005462655737,-0.8497781945850588,0.12751087393932944,-1.1012778110643109,-0.9783578241918787
-0.5857098589036912,0.11893330030864441,1.2127548867414168,1.015788651069571,-0.5667144892556706
0.462741850663231,-0.022945041040342888,1.1855102671731639,0.713350585050445,-0.4292595872461735
1.6286201517016492,0.41769238029315797,0.12297010401128718,-1.252496844073874,0.41359005988823155
-1.4496340675868353,-0.9299456440028186,1.4670380027117809,-0.6476207120356219,-1.0662488016434966
-0.6444231546394388,0.9815453669697111,-0.9622739087908005,1.46944575009826,2.7293716088904003
0.4040285549274837,1.0572275635904644,-1.8613463545431579,-0.6476207120356219,0.5189085539151025
0.0014230984537850666,0.9100906499967109,-0.9214069794384206,0.864569618060008,0.13412112314814822
-1.617386341117543,-1.068266715892111,1.4670380027117809,-0.7988397450451848,-1.005045183713403
-0.7618497461109344,-0.33222126551438896,0.6769440352324364,0.713350585050445,-0.08287505446443638
1.779597197879286,-0.18219729264899903,-1.0530893073516447,-0.19396361300693293,0.15879437412930222
0.6724321925766155,2.0863610846691287,-1.411810131666979,0.41091251903131903,0.5081773161941511
0.6640445789000805,1.760432714753323,-1.5434924595802033,-0.3451826460164959,1.7062937990456495
0.7059826472827575,1.3785675714495624,-0.9668146787188427,0.562131552040882,1.6227630716307995
1.7460467431731446,-0.17750582133258994,-0.12677224203103427,-0.19396361300693293,0.06934772957913904
1.720883902143538,1.0419673931546722,-0.28569918951251155,-0.6476207120356219,0.10299261215894602
-0.9463772469947126,0.019226646177488364,1.2536218160937969,1.015788651069571,-0.8394955743738384
0.41241616860401914,0.5654479494451193,-1.7614494161262293,1.46944575009826,0.3452266653225791
-0.6444231546394388,-0.09976143951781057,1.5169864719202448,1.771883816117386,-0.6586842471823477
-0.9799277017008541,-0.4413108622783632,0.4181201493340304,0.713350585050445,-0.5089525530322178
-1.3154322487622692,-1.4527611453182547,0.009450855810231978,-1.4037158770834368,-0.989242437542264
0.22788866772024055,-0.892980974399903,0.8040855932176181,1.46944575009826,-0.3195892704149211
-1.3322074761153402,-0.9753137182713902,0.39995706962186195,-1.4037158770834368,-1.0010894408311861
-0.4431204264025898,-0.8427152102955198,0.35454937034143985,2.225540915146075,-0.5322774468315339
0.9576110575788188,0.7234628899373599,-1.8568055846151157,-0.19396361300693293,1.9772714564331093
0.19433821301409918,-0.6704711919645,0.7995448232895761,0.562131552040882,-0.5237642566747057
-0.40956997169644843,0.039796943487897495,1.4443341530715699,0.864569618060008,-0.6635636147341232
0.8653473071369295,-0.4181112788455709,0.5906694065996348,0.864569618060008,-0.7171220474431967
-0.25020531184227635,-0.33567542571438247,1.040205629475813,1.167007684079134,-0.5444733375412566
0.26982673610291746,1.322166806392952,-1.4617586008754437,0.713350585050445,0.37198649904262704
-1.416083612880694,-1.0701742371965852,0.30460090113297517,-0.9500587780547479,-0.9673771403922874
-0.36763190331377155,1.4088301391718936,-2.0702217712330993,0.10847445301219306,2.067154631620893
-0.6192603136098329,-0.7251706542360391,0.46352784861445245,-0.6476207120356219,-0.9974252801895421
1.3266660593463755,0.1723954514637679,-0.8941623598701673,-0.19396361300693293,0.1570111717563218
-0.4682832674321957,2.6223745712263313,-0.5536046152670018,0.10847445301219306,2.0264359301758694
-0.6024850862567619,-0.741513471898695,0.49531323811074807,1.620664783107823,-0.3959602211942125
1.5699068559659013,0.4422323841020671,0.3318455207012288,-0.3451826460164959,0.20249294494618703
0.30337719080905884,-0.40635682323962286,0.3273047507731862,1.46944575009826,-0.6454197834060186
-1.4244712265572292,-1.3017576344857025,0.5770470968155077,-0.6476207120356219,-1.031274101793102
0.11046207624874536,-0.8599860112954874,1.0719910189721087,0.713350585050445,-0.6584432283360943
0.6221065105174036,-0.9894396868504681,1.0538279392599395,1.318226717088697,-0.6051376125986152
-0.29214338022495323,1.4427015309837703,-1.7478271063421027,1.015788651069571,1.2913823833899623
1.6202325380251137,0.5259055483496712,0.38633475983773546,-0.4964016790260589,0.2064537441678355
0.3537028728682713,-0.5099816292394282,0.967553310627138,1.015788651069571,-0.5374989600182006
-1.088966679495814,-1.1077575623577087,1.0084202399795175,-0.6476207120356219,-1.048524646488239
1.2679527636106276,0.6530908201912233,0.28643782142080676,-0.6476207120356219,0.14343995672112453
0.2949895771325234,0.761252433617886,-0.7670208018849857,0.41091251903131903,1.4792624731072372
-1.0554162247896726,-1.2243741350798778,-0.3084030391527226,-0.6476207120356219,-1.096323908584388
0.43757900963362506,1.327322269378017,-1.7069601769897227,0.10847445301219306,0.8474661193064672
-1.2986570214091986,-0.9858308627609227,0.28643782142080676,-1.7061539431025627,-1.0498595200982583
-0.9212144059651064,-1.3907924802377742,0.8585748323541247,-0.4964016790260589,-0.9723458366073595
-0.20826724345959943,-1.4960154797629497,0.3091416710610178,-0.9500587780547479,-1.075217062349195
-0.342469062284165,-0.07955202461635598,0.39995706962186195,1.015788651069571,-0.4742289847069405
1.5447440149362954,-0.4315154826067398,0.1502147235795405,-0.9500587780547479,0.32542435466081415
-0.17471678875345745,-0.15487333882815482,0.5225578576790016,0.864569618060008,-0.6009846724785549
0.26982673610291746,1.175236111318601,-0.8714585102299564,1.015788651069571,1.0613627608473022
0.5466179874285848,1.2198308661394128,-0.8351323508056188,-0.19396361300693293,1.2259196422117382
0.8988977618430709,0.14130800966382626,-0.02687530361410588,-0.7988397450451848,0.335336465393799
0.16078775830795777,1.5065777173687251,-0.48549306634636863,-0.4964016790260589,0.9787977942639433
-1.088966679495814,-1.2939728853782544,0.70418865480069,-0.9500587780547479,-1.001768675761537
1.2679527636106276,-0.02253260400153769,0.35909014026948183,-0.4964016790260589,-0.21901699366811894
-1.0050905427304602,-0.9658792210087214,0.6315363359520143,-0.9500587780547479,-0.9911284521503596
1.5615192422893658,0.04211690183117672,-0.09952762246278095,-0.6476207120356219,0.8169881906575014
0.7563083293419692,0.478578398146775,0.472609388470537,-0.4964016790260589,0.5719141601796226
-0.9044391786120357,-1.2337055230828453,1.4216303034313589,-1.1012778110643109,-1.0507039287833844
-1.0638038384662079,-0.7919338998926301,0.8812786819943358,-0.7988397450451848,-0.9922442177183304
-0.08245303831156874,-0.717231241239039,0.9266863812747579,1.9231028491269488,-0.7482455020929673
0.15240014463142226,0.783730252232769,-2.1746594795780703,0.41091251903131903,1.026106591435199
-1.4915721359695124,-0.8754008456208315,-0.08590531267865446,-0.9500587780547479,-0.9904930388284187
0.5298427600755143,-0.7282123773972274,0.10480702429911841,1.771883816117386,-0.6187796163858589
-1.088966679495814,-0.9184489615461239,0.5543432471752966,-1.1012778110643109,-0.9993096093511603
1.5447440149362954,-0.8604500029641432,0.04123624530652724,-0.3451826460164959,-0.15162441627338974
-0.8205630418466819,-0.5860247082691362,0.754137124009154,0.562131552040882,-0.45382159875982586
-0.8037878144936113,-1.0059887230325266,0.11842933408324491,-0.9500587780547479,-1.03721192973262
-0.9631524743477833,-1.39919588490343,0.11388856415520264,-1.252496844073874,-1.0243098369489099
-1.3909207718510879,-1.5144720372494822,1.1855102671731639,-0.7988397450451848,-0.9544362823395993
-0.47667088110873124,1.7448632165384268,-0.6217161641876349,0.25969348602175607,0.4218335786086922
-1.2063932709673095,-1.0017096887549228,0.41357937940598843,-0.7988397450451848,-1.0073239073507085
1.7460467431731446,0.4767739861020022,-0.14493532174320303,-0.9500587780547479,0.1418151863170101
-1.1141295205254202,-0.9549496394803837,0.34546783048535534,-0.9500587780547479,-1.0006714501048164
1.0834252627268495,0.051087407425189725,1.1764287273170793,-0.6476207120356219,0.41357151997698116
0.6137188968408681,-0.2490636475652914,0.5952101765276767,1.318226717088697,-0.6479597512473055
0.19433821301409918,0.14105023651457302,1.2218364265975015,1.318226717088697,-0.5557422326884658
0.9240606028726769,0.0827419501534885,-0.535441535554833,-0.042744579997369934,0.05417028405107758
0.24466389507331157,0.9996925966771396,-1.402728591810895,0.25969348602175607,0.8692623131508748
0.8150216250777171,0.5560650068123011,-0.21758764059187843,-0.3451826460164959,0.12140274403046343
1.477643105524012,0.7087182658000741,-0.7533984921008592,-1.1012778110643109,0.33183579306045263
-0.17471678875345745,1.2014774179125816,-1.8976725139674955,0.713350585050445,1.9889347460560063
-0.7199116777282575,-1.367128905136326,1.6849949592578066,-0.7988397450451848,-1.0672634404228294
-0.5269965631679436,-0.12388900628791451,0.6315363359520143,0.562131552040882,-0.5532005794007016
